Word,Freq,Rank
too--the,1,12340
"square,",1,12341
fish--what,1,12342
of!,1,12343
"uncivil,",1,12344
"polemen,",1,12345
"festival,",1,12346
(have,1,12347
mayst,1,12348
requisites,1,12349
fool!--your,1,12350
scrub?,1,12351
"oh,""",1,12352
"him!--well,",1,12353
"broom,",1,12354
inquiry.,1,12355
"tell,",1,12356
"selborne,'",1,12357
299.,1,12358
reproaches;,1,12359
"enemies,",1,12360
soon?,1,12361
arises,1,12362
flannel,1,12363
proverb.,1,12364
selfishness.,1,12365
indulging,1,12366
injustice,1,12367
springing,1,12368
"pleased,""",1,12369
"lass,",1,12370
meantime,1,12371
ware,1,12372
"parties,",1,12373
sportive,1,12374
"reception,",1,12375
"caroline!""",1,12376
educated--at,1,12377
condescending,1,12378
punishments--your,1,12379
tripods,1,12380
genuine,1,12381
"thieves.""",1,12382
swallows,1,12383
dictate,1,12384
"""none.""",1,12385
"blackberries,",1,12386
landlord;,1,12387
encroaching,1,12388
discovering,1,12389
-it,1,12390
driver!,1,12391
"circumstance?""",1,12392
"trunk,",1,12393
style,1,12394
roughly;,1,12395
(drinks).,1,12396
forward.),1,12397
"scandalous,",1,12398
"cornwall,",1,12399
fellow.,1,12400
may;,1,12401
natives,1,12402
"sir--""",1,12403
goose-pies;,1,12404
do--to,1,12405
foot!,1,12406
"pedestrians,",1,12407
"fishes,",1,12408
"notwithstanding.""",1,12409
"inspection,",1,12410
exert,1,12411
rheumatism,1,12412
pale.,1,12413
menacing,1,12414
mite;,1,12415
unnecessary.,1,12416
work--that's,1,12417
"increase.""",1,12418
on!--try,1,12419
"shovel,",1,12420
"wheeler!"")",1,12421
"tea?""",1,12422
"laughing--""though",1,12423
less.,1,12424
"whims,",1,12425
read.,1,12426
"wheelerite,""",1,12427
"sort?""",1,12428
sons;,1,12429
fisherman?,1,12430
proceeding.,1,12431
slippery,1,12432
excel;,1,12433
corks?,1,12434
"belongs,",1,12435
difficult;,1,12436
"say!""",1,12437
"millar's,",1,12438
faggot.,1,12439
pedigree?,1,12440
parlour-window.,1,12441
"reluctant,",1,12442
bolder,1,12443
distinction,1,12444
"friend?""",1,12445
pie;,1,12446
"guinea-hen?""",1,12447
e'nt,1,12448
servants.,1,12449
"surely,""",1,12450
busily,1,12451
landing-,1,12452
disturbing,1,12453
you--on,1,12454
trusts,1,12455
troubles,1,12456
pocket--is,1,12457
know';,1,12458
munificently,1,12459
anne's,1,12460
directly;,1,12461
stripes.,1,12462
"felix's,",1,12463
song?,1,12464
"""bravo,",1,12465
sentenced,1,12466
harps,1,12467
"gap.""",1,12468
violante,1,12469
"make.""",1,12470
"diamonds,",1,12471
gold--in,1,12472
"speak?""",1,12473
dry-rubbing,1,12474
"enemy,""",1,12475
"""lack-a-daisy!""",1,12476
nite,1,12477
girl?,1,12478
strathspey's,1,12479
"grappled,",1,12480
candour,1,12481
"""dispose",1,12482
day--that,1,12483
guineas--lightfoot's,1,12484
compelled,1,12485
moral,1,12486
"slippery,",1,12487
complexion,1,12488
"hit,""",1,12489
remark,1,12490
"hours!""",1,12491
bill.,1,12492
"pity!""",1,12493
"philip,""",1,12494
favourite;,1,12495
"behind.""",1,12496
"fellow?""",1,12497
secret;,1,12498
"represented,",1,12499
chance--his,1,12500
same!,1,12501
"is!--well,",1,12502
"oakly,--i",1,12503
overturning,1,12504
"divided,",1,12505
ladies!,1,12506
"drubbing,",1,12507
headstrong,1,12508
soonest.,1,12509
scotchman--called,1,12510
countrymen,1,12511
softly;,1,12512
mannerly;,1,12513
anecdote,1,12514
"put,""",1,12515
"laws,""",1,12516
do!,1,12517
attained,1,12518
practice;,1,12519
month;,1,12520
announce,1,12521
unusual,1,12522
agitated).,1,12523
"verse,",1,12524
"desire,""",1,12525
"covers,",1,12526
"grounds,""",1,12527
hungry;,1,12528
lamentations.,1,12529
***near,1,12530
"successful,",1,12531
"adieu.""",1,12532
"storm,",1,12533
turned.,1,12534
"says,)",1,12535
"stable-boy,",1,12536
hospitable,1,12537
"scolding,",1,12538
gran,1,12539
fearing,1,12540
surpass,1,12541
thumb,1,12542
"""another",1,12543
excellent!,1,12544
oftener,1,12545
eagerness--,1,12546
"""lady",1,12547
solid,1,12548
"foiled,",1,12549
sensibility.,1,12550
"""uncle,",1,12551
"maker,",1,12552
"doctor.'""",1,12553
"hostler,",1,12554
whig,1,12555
"spare.""",1,12556
drinks).,1,12557
idleness;,1,12558
recurred.,1,12559
"old.""",1,12560
naples--an,1,12561
(returning,1,12562
militia,1,12563
consciously,1,12564
hedges.,1,12565
"eating,""",1,12566
cheer.,1,12567
"floor--""there's",1,12568
cheek).,1,12569
smoked,1,12570
reserved,1,12571
produced;,1,12572
hedge--i,1,12573
"""glass!""",1,12574
"soles,",1,12575
only!,1,12576
'valiant,1,12577
lion;,1,12578
"phrases,",1,12579
good-bye,1,12580
advice:,1,12581
"good-tempered?""",1,12582
top;,1,12583
"playing.""",1,12584
maker,1,12585
rouse,1,12586
"gate,""",1,12587
inches),1,12588
"""how?""",1,12589
world--he,1,12590
hopeful,1,12591
remnant,1,12592
arrant,1,12593
exactly;,1,12594
"""pale?""",1,12595
pan,1,12596
contest,1,12597
inevitable,1,12598
"junior,",1,12599
circulate,1,12600
approach,1,12601
"corkscrew,""",1,12602
"yours,""",1,12603
"sano,",1,12604
pig-,1,12605
"affectionate,",1,12606
locked;,1,12607
received:,1,12608
good-tempered--it's,1,12609
"happy.""",1,12610
again.),1,12611
"ours.""",1,12612
stairs.,1,12613
"dance,",1,12614
"merry,",1,12615
"""young",1,12616
jug,1,12617
"box--do,""",1,12618
conspicuously,1,12619
simpson;,1,12620
"did?""",1,12621
savio.,1,12622
short;,1,12623
"rocket,",1,12624
"disappointments,",1,12625
[the,1,12626
cribbing,1,12627
actresses;,1,12628
pouting,1,12629
blasting.,1,12630
warmth,1,12631
iced,1,12632
"autre,",1,12633
meant:,1,12634
"""halfpenny""",1,12635
equal;,1,12636
key?,1,12637
landlady).,1,12638
courted,1,12639
devised,1,12640
"depart,",1,12641
at!,1,12642
"committal),",1,12643
"lettuces,",1,12644
lately.,1,12645
"into,",1,12646
chin,1,12647
lemon,1,12648
fortuna,1,12649
chickens;,1,12650
exclaim.,1,12651
schemes,1,12652
"came,""",1,12653
"decreased,",1,12654
gambolled,1,12655
"annually,",1,12656
press.,1,12657
"quarrelled,",1,12658
"strawberry-leaves,",1,12659
retire,1,12660
plate;,1,12661
"propriety,",1,12662
"creature--or,",1,12663
"lodgings,",1,12664
denying,1,12665
prize;,1,12666
bell!--all,1,12667
porridge.,1,12668
traitor!,1,12669
services.,1,12670
benefactress.,1,12671
restored.,1,12672
"freshness,",1,12673
wretch!--a,1,12674
china-work,1,12675
husband.,1,12676
men's,1,12677
"wretch!""",1,12678
"""i,""",1,12679
greybeard's.,1,12680
"ever?""",1,12681
anything--everybody,1,12682
dread;,1,12683
cemented.,1,12684
interesting.,1,12685
"cottage-door,",1,12686
"knaves.""",1,12687
penned.,1,12688
"colours.""",1,12689
shelves,1,12690
"forgive!""",1,12691
"bashful,",1,12692
"carelessly,",1,12693
"point,""",1,12694
ventilator.,1,12695
garlands;,1,12696
"catherine-wheels,",1,12697
"mothers.""",1,12698
economy.,1,12699
lawsuits.,1,12700
gowns.,1,12701
talbotite,1,12702
clad,1,12703
thirteen,1,12704
integrity.,1,12705
excuse--i'm,1,12706
"flower-pot,",1,12707
properly.,1,12708
clay,1,12709
to-morrow!--,1,12710
amen.,1,12711
finsbury.),1,12712
doctor's,1,12713
consistency,1,12714
"manoeuvres,",1,12715
marksmen;,1,12716
"sill,",1,12717
"disposal.""",1,12718
la!,1,12719
"flaw,",1,12720
carelessness;,1,12721
symptom,1,12722
blacken,1,12723
offerings;,1,12724
quack,1,12725
host--out,1,12726
guinea-hen!,1,12727
"back!""",1,12728
disconsolate,1,12729
hanged,1,12730
carpeting.,1,12731
cunningly,1,12732
obstinately,1,12733
deliberately,1,12734
disengaging,1,12735
lurked,1,12736
"imposing,",1,12737
bleated.,1,12738
destined.,1,12739
lord--by,1,12740
"lightfoot.""",1,12741
"sewing.""",1,12742
else--,1,12743
slow--lord,1,12744
"joyful,",1,12745
"long?""",1,12746
ineffable,1,12747
"do!""",1,12748
"blockheads,",1,12749
"vexation,",1,12750
recited,1,12751
laburnum,1,12752
lie?,1,12753
retort,1,12754
(here,1,12755
estimated,1,12756
"(landlady,",1,12757
ridgeway,1,12758
career,1,12759
forwards.),1,12760
tossed,1,12761
"""pull",1,12762
stepping-,1,12763
jointure,1,12764
"saved,",1,12765
bursal--though,1,12766
easter.*,1,12767
perpetually;,1,12768
"piedro?""",1,12769
mercenary,1,12770
villars',1,12771
"digging,",1,12772
"end!""",1,12773
"madam?""",1,12774
commissioned,1,12775
que,1,12776
"craft!""",1,12777
"apricots,",1,12778
les,1,12779
"wistful,",1,12780
pull.,1,12781
manager,1,12782
uproar,1,12783
"burst,",1,12784
errand,1,12785
rags;,1,12786
"-good-bye,",1,12787
"livelihood,",1,12788
absence.,1,12789
crooked.,1,12790
workman,1,12791
freshly,1,12792
(eating,1,12793
acceptance,1,12794
bawl,1,12795
reckon.,1,12796
mad--,1,12797
"scotchmen,",1,12798
"spoon?""",1,12799
"straight,",1,12800
hurry:,1,12801
crop,1,12802
grateful.,1,12803
"sad?""",1,12804
precautions,1,12805
5th,1,12806
"arches,",1,12807
"""ye",1,12808
enlivening,1,12809
rascal;,1,12810
"maschii,",1,12811
sweeper's,1,12812
"(exeunt,",1,12813
better--he,1,12814
imitated,1,12815
a-laughing.,1,12816
studying,1,12817
exeunt,1,12818
can--ask,1,12819
"voice--""franklin,",1,12820
sayings.,1,12821
"some,",1,12822
everywhere,1,12823
back-ground.,1,12824
swept,1,12825
bertha's,1,12826
recollected.,1,12827
thomson.,1,12828
boy),1,12829
honey?,1,12830
"""'waste",1,12831
speeches.,1,12832
"grantor.""",1,12833
all!--money's,1,12834
wheeler.),1,12835
lard),1,12836
"everyone?""",1,12837
"explanation.""",1,12838
rang!,1,12839
great--great,1,12840
satisfying,1,12841
"arm.""",1,12842
dress--,1,12843
"blindness,""",1,12844
"me--look!--look,",1,12845
sold.,1,12846
inwards.,1,12847
him-,1,12848
sternly,1,12849
bluntly,1,12850
leg.,1,12851
on:,1,12852
forequarter,1,12853
nowadays.,1,12854
"helped,""",1,12855
continual,1,12856
"sevenpence,""",1,12857
fairer,1,12858
running.,1,12859
erecting).,1,12860
stauncher,1,12861
"without.""",1,12862
sleeps!,1,12863
"fellow-servants,",1,12864
proverbs.,1,12865
breakfast-room.,1,12866
shoe.,1,12867
rejected.,1,12868
nearest;,1,12869
ashton.,1,12870
smile:,1,12871
wakening,1,12872
loosely,1,12873
mass.,1,12874
cambridge.,1,12875
pipe.,1,12876
nurseryman's,1,12877
"""i'd",1,12878
partners,1,12879
stomach.,1,12880
"januarius,",1,12881
no!--no,1,12882
horror,1,12883
vehemently:,1,12884
testimony,1,12885
secrets,1,12886
"reasonable.""",1,12887
grow;,1,12888
"logic,",1,12889
"""where?""",1,12890
(seaweed,1,12891
paid;,1,12892
favourably,1,12893
say--,1,12894
marbles.,1,12895
man).,1,12896
"tastes,",1,12897
tapped,1,12898
"shadows,""",1,12899
pocketed,1,12900
"colouring,",1,12901
"towns,",1,12902
buffoon.,1,12903
"electioneerer,",1,12904
"stone,",1,12905
technical,1,12906
detect,1,12907
"try.""",1,12908
good-natured;,1,12909
"seconds,",1,12910
"nutshell,""",1,12911
"it--""ho!",1,12912
books.,1,12913
drawing!--absolutely,1,12914
bell!,1,12915
"for--oh,",1,12916
"purely,",1,12917
blood!,1,12918
bag.,1,12919
gently.,1,12920
(advancing).,1,12921
morn,1,12922
reflection,1,12923
"""pick",1,12924
"gravely,",1,12925
jolly,1,12926
been;,1,12927
"prosperity,",1,12928
"drawer.""",1,12929
benumbed,1,12930
flowers.,1,12931
"charming!""",1,12932
"evening?""",1,12933
"drowned?""",1,12934
hoarse?,1,12935
"fish.""",1,12936
"bosom,",1,12937
"could,""",1,12938
"""none",1,12939
trap-,1,12940
relations;,1,12941
bottom?,1,12942
business;,1,12943
"shoes,""",1,12944
"declare,""",1,12945
things--i'll,1,12946
hereafter!,1,12947
"passed.""",1,12948
windows;,1,12949
ankle!,1,12950
"anyone.""",1,12951
unlucky!,1,12952
airs?,1,12953
desires,1,12954
"hands,--",1,12955
pump-rooms:,1,12956
more!--and,1,12957
"move,",1,12958
droll.,1,12959
off--when,1,12960
"eyes,""",1,12961
"would.""",1,12962
unmerciful,1,12963
away!,1,12964
decently,1,12965
spirit-,1,12966
withhold.,1,12967
that--i,1,12968
precipitation,1,12969
"order?""",1,12970
persecutor,1,12971
"sentence,",1,12972
spurs,1,12973
windsor:--,1,12974
everyone's,1,12975
things--i,1,12976
cambridge,1,12977
tyrant,1,12978
hardship,1,12979
counts,1,12980
chirp;,1,12981
coolly.,1,12982
"labour,",1,12983
thing--to,1,12984
devices,1,12985
be's,1,12986
pleasant;,1,12987
jew?,1,12988
disdainfully;,1,12989
obliged.,1,12990
rests,1,12991
bull,1,12992
"sneer,",1,12993
"popularity,",1,12994
proverbs,1,12995
boarder,1,12996
"straps,",1,12997
taste.,1,12998
dived,1,12999
begins,1,13000
"trefoil,",1,13001
fortunato,1,13002
approached--at,1,13003
"n.,",1,13004
broiling,1,13005
lantern--he's,1,13006
observe;,1,13007
guess;,1,13008
discontent;,1,13009
completed.,1,13010
yearly.,1,13011
someway,1,13012
populace;,1,13013
ridiculed,1,13014
"breakfast!""",1,13015
"solid,",1,13016
"outside,",1,13017
majesty,1,13018
baffled,1,13019
thare,1,13020
"sixpence.""",1,13021
prison;,1,13022
"inexperience,",1,13023
"menaces,",1,13024
"indulgence,",1,13025
bride,1,13026
"wager,",1,13027
shines;,1,13028
twenty-penny,1,13029
buried,1,13030
panado,1,13031
"opera,",1,13032
watch-chain,1,13033
"cheese,",1,13034
purloined,1,13035
hey!,1,13036
summoned--they,1,13037
hide-and-seek,1,13038
eternal,1,13039
frail,1,13040
cup,1,13041
lapped,1,13042
corresponding,1,13043
politeness.,1,13044
horrors,1,13045
sailor's,1,13046
haste--no,1,13047
bloated,1,13048
paper;,1,13049
"door,""",1,13050
house-breakers,1,13051
extravagantly,1,13052
"""cecilia,""",1,13053
"lucky,",1,13054
newspaper).,1,13055
"failed,",1,13056
"foundation,",1,13057
crowned,1,13058
hard.,1,13059
heard--no,1,13060
"""must!""",1,13061
trade.,1,13062
treated!,1,13063
"thunder,",1,13064
"spires,",1,13065
madam--very,1,13066
apprehensions,1,13067
wits;,1,13068
"on,""",1,13069
"instruction.""",1,13070
noblemen,1,13071
here--he,1,13072
dead-shots,1,13073
poisoning,1,13074
"paul--""the",1,13075
ma'am?,1,13076
deprive,1,13077
reverenced,1,13078
love--do,1,13079
buyers,1,13080
"election,",1,13081
estate;,1,13082
medicated,1,13083
converse,1,13084
straw.,1,13085
"confession,",1,13086
scarf;,1,13087
blush;,1,13088
folio,1,13089
(sighing,1,13090
"headstrong,",1,13091
traitors!,1,13092
disappointed;,1,13093
knife.,1,13094
unwelcome,1,13095
supply;,1,13096
"girl.""",1,13097
gallop;,1,13098
suit.,1,13099
path,1,13100
uncle--do,1,13101
truth--(turning,1,13102
"europe--no,",1,13103
butlers,1,13104
"marbles,",1,13105
watch).,1,13106
have--let,1,13107
thermometer,1,13108
bustle?--i,1,13109
cautious,1,13110
"ladyship.""",1,13111
o;,1,13112
vanquished,1,13113
"write,",1,13114
plenty;,1,13115
ever;,1,13116
"francisco--""how",1,13117
"""hang",1,13118
easy.,1,13119
palm.,1,13120
"""when?""",1,13121
property.,1,13122
vouchsafe,1,13123
fled.,1,13124
robberies.,1,13125
"barley,",1,13126
profited,1,13127
thermometer!,1,13128
"supplies,",1,13129
sturdily;,1,13130
hushed.,1,13131
bending,1,13132
decidedly,1,13133
bobbins,1,13134
"landlady,""",1,13135
preached,1,13136
wronged,1,13137
sevens.,1,13138
costume),1,13139
panado:,1,13140
"work--""son",1,13141
"louder,",1,13142
house--knows,1,13143
"key!""",1,13144
fair--they,1,13145
godmother.,1,13146
"tired!""",1,13147
"son,""",1,13148
commanded,1,13149
gallows.,1,13150
"instrument,",1,13151
to?,1,13152
apron).,1,13153
thin-looking,1,13154
songs.,1,13155
health--that's,1,13156
zooks!,1,13157
ever--that's,1,13158
prosperity;,1,13159
"house?""",1,13160
pleasure-boat,1,13161
dinner-time.,1,13162
thatched,1,13163
"distantly,",1,13164
surprised.,1,13165
lesser,1,13166
"""lightfoot!""",1,13167
place;,1,13168
"town,""",1,13169
moment--answer,1,13170
gazed,1,13171
proportions,1,13172
"""louisa!""",1,13173
john?,1,13174
nutmeg,1,13175
pit.,1,13176
why--why,1,13177
yielded,1,13178
dissolution,1,13179
shoulders;,1,13180
"folded,",1,13181
eel--stewed,1,13182
"italy,",1,13183
town;,1,13184
"expect,""",1,13185
"""who'll",1,13186
happy--,1,13187
"scramble,",1,13188
softening,1,13189
"""ben,",1,13190
last-maker,1,13191
untidy,1,13192
linen-draper,1,13193
complaints,1,13194
blockhead?,1,13195
now--try,1,13196
mightily,1,13197
shabby!,1,13198
"""hark!""",1,13199
"disobey!""",1,13200
congratulation,1,13201
"going.""",1,13202
busy;,1,13203
"conference,",1,13204
armchair.,1,13205
"vineyard.""",1,13206
somerses,1,13207
scatter,1,13208
enfeebled.,1,13209
hooted,1,13210
"familiar,",1,13211
"""damages!",1,13212
harvest,1,13213
ostentatious,1,13214
places.,1,13215
"cornices,",1,13216
maintaining,1,13217
"suffice.""",1,13218
combining,1,13219
man--i'll,1,13220
"calculation,",1,13221
nook,1,13222
mary--let,1,13223
nonsense.,1,13224
goodness',1,13225
clearly,1,13226
teaspoon,1,13227
newington,1,13228
"crutch,",1,13229
maxim.,1,13230
"dexterous,",1,13231
misunderstanding.,1,13232
"name,""",1,13233
"touch,",1,13234
collectors.,1,13235
voracious,1,13236
"bull.'""",1,13237
"hammer,",1,13238
chimney.,1,13239
gloomily,1,13240
"effect.""",1,13241
wits.,1,13242
"incognito,",1,13243
utmost.,1,13244
bestow,1,13245
"huzzas.""",1,13246
ha!--hey?,1,13247
here--why,1,13248
cleverness;,1,13249
heterogeneous,1,13250
half-crown,1,13251
"replies,",1,13252
attendance,1,13253
"instant,""",1,13254
naughty,1,13255
claret;,1,13256
"""marianne,""",1,13257
restricted,1,13258
exhibited,1,13259
suite,1,13260
unsteady,1,13261
blot,1,13262
"prowess,",1,13263
process,1,13264
noblemen.,1,13265
floor).,1,13266
"window-shutters,",1,13267
"jun.""",1,13268
"honour?""",1,13269
bands,1,13270
"believed,",1,13271
proverb:,1,13272
pretence.,1,13273
"embassy,",1,13274
called--,1,13275
"""run,",1,13276
jury.,1,13277
withdrawing,1,13278
moderation,1,13279
now--lightfoot,1,13280
"it--honestly?""",1,13281
"seminary,",1,13282
answered;,1,13283
covers,1,13284
quite!,1,13285
"sufficiently,",1,13286
"times,""",1,13287
"comes--oh,",1,13288
toasted;,1,13289
postman's,1,13290
despaired,1,13291
"feast,",1,13292
"lieutenant's,",1,13293
"master.""",1,13294
"briers,",1,13295
generous?,1,13296
"noise.""",1,13297
"square?""",1,13298
"northumberland,",1,13299
"periwinkle,",1,13300
"bright,",1,13301
motive.,1,13302
frieze,1,13303
rights.,1,13304
straw;,1,13305
"submitted,",1,13306
"frequented,",1,13307
"""nonsense!""",1,13308
"centuries,",1,13309
"advice.""",1,13310
twinkling,1,13311
liberality),1,13312
land's,1,13313
splendour,1,13314
"craters,",1,13315
blows,1,13316
breakfast?,1,13317
boy:,1,13318
"rule!""",1,13319
notch,1,13320
due.,1,13321
fine--and,1,13322
"swore,",1,13323
blade,1,13324
disagreed,1,13325
"succeed,""",1,13326
"""speak,""",1,13327
"raspberries?""",1,13328
hysterics,1,13329
"else--""_i_",1,13330
archers--i,1,13331
game!,1,13332
fruit.,1,13333
courteous.,1,13334
"to--to--to--""",1,13335
coat!,1,13336
"""quarrel!",1,13337
twice.,1,13338
(wiping,1,13339
"""tarlton,""",1,13340
exercise,1,13341
piercefield--though,1,13342
dead!,1,13343
halted,1,13344
parlour;,1,13345
(seats,1,13346
garden!,1,13347
"melted,",1,13348
food?,1,13349
"may.""",1,13350
easy;,1,13351
conclusion,1,13352
"magnanimity,",1,13353
dishonesty,1,13354
sera.,1,13355
riot,1,13356
whosoever,1,13357
pain;,1,13358
brushes.,1,13359
chorus.),1,13360
(makes,1,13361
"master's,",1,13362
"""mercy!",1,13363
covering,1,13364
concerned.,1,13365
anche,1,13366
pride;,1,13367
eulogiums.,1,13368
tree!,1,13369
"mouths,",1,13370
explanations.,1,13371
descend,1,13372
apprehend,1,13373
"within.""",1,13374
"hand!""",1,13375
impenetrably,1,13376
"guessed,",1,13377
looks.,1,13378
"christian.""",1,13379
"leonora?""",1,13380
summervill,1,13381
"means--now,",1,13382
"ceremony.""",1,13383
mad--and,1,13384
"hideously,",1,13385
dame-school,1,13386
youths,1,13387
"faults,",1,13388
week.,1,13389
sheer,1,13390
suck,1,13391
"""head",1,13392
benumbed.,1,13393
coldly.,1,13394
"neither.""",1,13395
"spoiled!""",1,13396
instant;,1,13397
timely,1,13398
"""if,""",1,13399
'black,1,13400
honour:,1,13401
"habitation,",1,13402
mustered,1,13403
stingy,1,13404
inflamed,1,13405
merit,1,13406
direct;,1,13407
pig-headed,1,13408
party!,1,13409
continued.,1,13410
anyrate,1,13411
"drollery,",1,13412
in--no,1,13413
had--that,1,13414
ay;,1,13415
answered.,1,13416
fall.,1,13417
cucumbers!,1,13418
tears:,1,13419
"one.'""",1,13420
falsehoods.,1,13421
naked,1,13422
"lady!""",1,13423
"lassy,",1,13424
talbot--,1,13425
gardeners,1,13426
snuff-box.,1,13427
national,1,13428
singularity,1,13429
"laburnum,",1,13430
unequivocal,1,13431
"sweepstakes--""now",1,13432
turns.,1,13433
"pipe,",1,13434
"talbot!""",1,13435
"rockets,",1,13436
morrow;,1,13437
"appears,",1,13438
chooses,1,13439
liking,1,13440
"finer,",1,13441
dismay;,1,13442
wickedness.,1,13443
"fun,",1,13444
nature;,1,13445
"oppidan,",1,13446
swellings,1,13447
